Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
717483496944480259,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483496487460864,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483495883284480,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,363.0,2625.0,True,1
717483495841341440,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,145.0,899.0,True,1
717483495799398401,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,291.0,2422.0,True,1
717483495501615104,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,0
717483495468228608,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483495266918401,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483495262711808,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483495183003648,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483495145259011,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,0
717483494503481344,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483494490959872,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,291.0,2422.0,True,1
717483494411210753,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483494318874624,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,8.0,0.0,True,1
717483493870010368,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483493031157765,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483492930506752,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,0
717483492880154624,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,0
717483492477648896,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483492414623744,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483492129378305,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,0
717483491500236800,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483491483586560,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483491357659137,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,308.0,2576.0,True,1
717483491051483136,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483490858500096,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,157.0,1690.0,True,1
717483490762076161,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483490737004545,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,157.0,1690.0,True,1
717483490556510208,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,279.0,2684.0,True,1
717483490502057986,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,19.0,495.0,True,0
717483490199994368,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483490023981056,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483489893810176,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483489881366528,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483489591844864,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483489424072704,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483489399083012,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483489302552576,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483489248018432,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483489176788993,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,0
717483489164201984,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483489138843648,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483488505532416,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483488346292224,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,55.0,581.0,True,0
717483488119656448,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483487444402176,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483487436083200,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,39.0,492.0,True,1
717483487268220928,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483487180288000,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483487138283521,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483487096401921,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483487024930816,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483487003979780,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483486760669184,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483486530170881,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483486420992000,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483486412677121,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483486370795520,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483486257483776,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483485875806209,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,287.0,2494.0,True,0
717483485435441153,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483484239925249,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483483740913664,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,15.0,True,1
717483483732389889,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,7.0,0.0,True,1
717483483531055104,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483483346538496,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483482662965249,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483481002020865,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483480582459392,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483480351973377,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483480255488000,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483480192393217,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483480083513344,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,8.0,0.0,True,1
717483480049954816,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483480033046528,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483479982714880,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483479928344576,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483478816788480,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,17.0,39.0,True,1
717483476505796614,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483476396544000,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,332.0,2466.0,True,0
717483475968868352,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,6.0,0.0,True,1
717483475725598720,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,1
717483475289374720,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483474752503808,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483474681262080,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483474601422848,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483474601385984,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,1
717483474479935489,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483473116794882,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483471623561217,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,40.0,574.0,True,1
717483470797209600,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,28.0,545.0,True,1
717483470478376960,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,35.0,554.0,True,1
717483470260453377,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,7.0,7.0,True,1
717483468528218112,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,432.0,3045.0,True,1
717483468272320512,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,6.0,0.0,True,1
717483468112834560,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,17.0,True,1
717483467886489601,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,137.0,770.0,True,0
717483467790028800,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,188.0,2634.0,True,1
717483467513192453,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483467412365312,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483467232116736,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483467177648130,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483466418364416,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,272.0,2812.0,True,1
717483466309386240,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483466049368069,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,0
717483465977925633,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483465634131969,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483465575280640,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483465554468864,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,326.0,2563.0,True,1
717483465298591744,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483464874926081,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,499.0,3428.0,True,1
717483464199692288,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,0
717483464174374913,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483464065486849,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,12.0,5.0,True,1
717483463973023745,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,43.0,568.0,True,0
717483463553605632,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,1
717483463369166849,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,1
717483462849138688,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,146.0,1728.0,True,1
717483462752534529,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,8.0,9.0,True,1
717483462677151751,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,8.0,9.0,True,1
717483462471639040,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483462366638080,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,6.0,0.0,True,0
717483461779464192,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483461683122176,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,339.0,2505.0,True,0
717483461573894144,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483461502640128,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,341.0,2597.0,True,1
717483461381066752,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,299.0,2581.0,True,1
717483461183975427,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,6.0,0.0,True,1
717483460982665216,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,188.0,1682.0,True,1
717483460944863232,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,31.0,573.0,True,0
717483460818931712,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,299.0,2581.0,True,1
717483460806336512,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483460630298624,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,0
717483460600938496,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483460441542656,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,0
717483460412227584,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,156.0,1668.0,True,1
717483460257058816,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483459556610049,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,34.0,596.0,True,1
717483459401240576,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,0
717483459300749314,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,243.0,2352.0,True,1
717483459183190016,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,195.0,1699.0,True,1
717483458629644288,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483457631248384,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,252.0,2470.0,True,1
717483457417351168,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,0
717483457329373184,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483457123848192,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,1
717483456888963073,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,150.0,1237.0,True,1
717483456754626560,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,10.0,True,1
717483455148331008,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483454959599617,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,0
717483454883954688,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,2.0,0.0,True,1
717483454812659713,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,231.0,2621.0,True,1
717483454733164545,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,66.0,969.0,True,1
717483454594736129,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483454540034048,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,129.0,886.0,True,1
717483454468718592,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,6.0,0.0,True,1
717483454389039104,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,110.0,898.0,True,1
717483454376448000,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,0
717483454317903872,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,6.0,0.0,True,0
717483454213013504,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,173.0,1632.0,True,1
717483454137544705,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483454015864832,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,4.0,0.0,True,1
717483453953007617,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,1.0,0.0,True,1
717483453713932288,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,6.0,True,1
717483453520998400,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,264.0,2491.0,True,0
717483453457956864,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,10.0,True,1
717483453457903617,wdc,2016-04-05 22:46:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,3.0,0.0,True,1
717483452568891400,wdc,2016-04-05 22:45:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
717483452493389826,wdc,2016-04-05 22:45:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,0.0,0.0,True,1
717483452459827205,wdc,2016-04-05 22:45:00,rt csax news canna security ms mary staffing enter strategic alliance hlt wdc rad fb h…,0.0,1757.0,5.0,0.0,True,1
